      Lon      Lat    Year   Stand   Patch       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75    1985     140       0     0.000     0.000     0.000     0.000     0.000    27.747     0.001     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1985     140       1     0.310     0.280     0.310     0.300     0.310    28.656     5.639    43.899     3.717     2.392     0.300     0.310
   -71.25   -32.75    1985     140       2     0.310     0.280     0.310     0.300     0.310    27.326     0.310    22.181     2.633     0.310     0.300     0.310
   -71.25   -32.75    1985     140       3     0.000     0.000     0.000     0.000     0.000    27.913     0.088     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1985     140       4     0.000     0.000     0.000     0.000     0.000    27.255     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1985     160       0     0.000     0.000     0.000     0.000     0.000    23.889     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1985     160       1     0.026     0.000     0.000     0.000     0.000    28.026     0.115     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1985     160       2     0.000     0.000     0.000     0.000     0.000    28.464     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1985     160       3     0.000     0.000     0.000     0.000     0.000    25.802     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1985     160       4     0.310     0.050     0.000     0.000     0.000    28.832     0.310     0.310     0.240     0.000     0.000     0.000
   -71.25   -32.75    1986       0       0     0.000     0.000     0.000     0.000     0.000    40.937    19.834     1.082     1.268     0.000     0.000     0.000
   -71.25   -32.75    1986       0       1     0.000     0.000     0.000     0.000     0.000    36.729    21.133     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986       0       2     0.000     0.000     0.000     0.000     0.000    36.372    20.646     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986       0       3     0.000     0.000     0.000     0.000     0.000    45.449    32.232    15.951     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986       0       4     0.000     0.000     0.000     0.000     0.000    39.830    20.417    11.866     0.788     0.000     0.000     0.000
   -71.25   -32.75    1986     110       0     0.000     0.000     0.000     0.000     0.000    40.264    26.957    20.098     1.891     0.000     0.000     0.000
   -71.25   -32.75    1986     110       1     0.000     0.000     0.000     0.000     0.000    43.292    29.473    20.817     2.407     0.198     0.000     0.000
   -71.25   -32.75    1986     110       2     0.000     0.000     0.000     0.000     0.000    33.763    16.603     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986     110       3     0.000     0.000     0.000     0.000     0.000    35.075    16.745     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986     110       4     0.000     0.000     0.000     0.000     0.000    48.754    29.552    21.541     2.917     1.226     0.000     0.000
   -71.25   -32.75    1986     131       0     0.000     0.000     0.000     0.000     0.000    33.049    15.912     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986     131       1     0.000     0.000     0.000     0.000     0.000    29.330    16.787     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986     131       2     0.000     0.000     0.000     0.000     0.000    39.123    27.046    19.102     1.652     0.000     0.000     0.000
   -71.25   -32.75    1986     131       3     0.000     0.000     0.000     0.000     0.000    35.005    16.245     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986     131       4     0.000     0.000     0.000     0.000     0.000    32.895    16.132     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986     132       0     0.000     0.000     0.000     0.000     0.000    36.613    17.061     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986     132       1     0.000     0.000     0.000     0.000     0.000    37.806    30.126    10.344     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986     132       2     0.000     0.000     0.000     0.000     0.000    33.929    17.011     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986     132       3     0.000     0.000     0.000     0.000     0.000    36.521    29.480    14.963     0.000     0.000     0.000     0.000
   -71.25   -32.75    1986     132       4     0.000     0.000     0.000     0.000     0.000    33.986    16.917     0.000     0.000     0.000     0.000     0.000
