      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    1961     134       0        0.00        0.00        0.00        0.00        0.00        0.04        0.02        0.00        0.00        0.00        0.00        0.05    0.12
   -71.25   -32.75    1961     134       1        0.00        0.00        0.00        0.00        0.00        0.07        0.05        0.00        0.00        0.00        0.00        0.02    0.14
   -71.25   -32.75    1961     134       2        0.00        0.00        0.00        0.00        0.00        0.04        0.14        0.00        0.00        0.00        0.00        0.01    0.18
   -71.25   -32.75    1961     134       3        0.00        0.00        0.00        0.00        0.00        0.05        0.00        0.00        0.00        0.00        0.00        0.05    0.10
   -71.25   -32.75    1961     134       4        0.00        0.00        0.00        0.00        0.00        0.05        0.04        0.00        0.00        0.00        0.00        0.02    0.10
   -71.25   -32.75    1961     140       0        0.00        0.00        0.00        0.00        0.00        0.03        0.14        0.00        0.00        0.00        0.00        0.00    0.18
   -71.25   -32.75    1961     140       1        0.00        0.00        0.00        0.00        0.00        0.08        0.05        0.00        0.00        0.00        0.00        0.01    0.16
   -71.25   -32.75    1961     140       2        0.00        0.00        0.00        0.01        0.00        0.01        0.03        0.00        0.00        0.00        0.00        0.06    0.11
   -71.25   -32.75    1961     140       3        0.00        0.00        0.00        0.01        0.00        0.01        0.05        0.00        0.00        0.00        0.00        0.05    0.11
   -71.25   -32.75    1961     140       4        0.01        0.01        0.00        0.00        0.01        0.08        0.08        0.01        0.00        0.01        0.00        0.19    0.39
   -71.25   -32.75    1961     160       0        0.00        0.00        0.00        0.02        0.00        0.02        0.01        0.00        0.00        0.00        0.00        0.06    0.11
   -71.25   -32.75    1961     160       1        0.00        0.00        0.00        0.01        0.00        0.10        0.06        0.00        0.00        0.00        0.00        0.01    0.18
   -71.25   -32.75    1961     160       2        0.00        0.00        0.00        0.01        0.00        0.10        0.06        0.00        0.00        0.00        0.00        0.01    0.19
   -71.25   -32.75    1961     160       3        0.00        0.00        0.00        0.01        0.01        0.08        0.02        0.00        0.00        0.00        0.00        0.02    0.14
   -71.25   -32.75    1961     160       4        0.00        0.00        0.00        0.02        0.00        0.02        0.05        0.00        0.00        0.00        0.00        0.03    0.11
   -71.25   -32.75    1962       0       0        0.00        0.00        0.00        0.00        0.00        0.03        0.01        0.00        0.00        0.00        0.00        0.07    0.11
   -71.25   -32.75    1962       0       1        0.00        0.00        0.00        0.00        0.01        0.05        0.04        0.00        0.00        0.00        0.00        0.00    0.11
   -71.25   -32.75    1962       0       2        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.07    0.08
   -71.25   -32.75    1962       0       3        0.00        0.00        0.00        0.00        0.00        0.03        0.00        0.00        0.00        0.00        0.00        0.08    0.11
   -71.25   -32.75    1962       0       4        0.00        0.00        0.00        0.00        0.00        0.05        0.01        0.00        0.00        0.00        0.00        0.05    0.11
   -71.25   -32.75    1962     110       0        0.00        0.00        0.00        0.00        0.00        0.01        0.05        0.00        0.00        0.00        0.00        0.00    0.06
   -71.25   -32.75    1962     110       1        0.00        0.00        0.00        0.00        0.00        0.02        0.08        0.00        0.00        0.00        0.00        0.02    0.12
   -71.25   -32.75    1962     110       2        0.00        0.00        0.00        0.00        0.00        0.05        0.13        0.00        0.00        0.00        0.00        0.00    0.18
   -71.25   -32.75    1962     110       3        0.00        0.00        0.00        0.00        0.00        0.05        0.13        0.00        0.00        0.00        0.00        0.00    0.18
   -71.25   -32.75    1962     110       4        0.00        0.00        0.00        0.00        0.00        0.01        0.06        0.00        0.00        0.00        0.00        0.03    0.10
   -71.25   -32.75    1962     131       0        0.00        0.00        0.00        0.00        0.00        0.06        0.15        0.00        0.00        0.00        0.00        0.00    0.20
   -71.25   -32.75    1962     131       1        0.00        0.00        0.00        0.00        0.00        0.02        0.11        0.00        0.00        0.00        0.00        0.01    0.14
   -71.25   -32.75    1962     131       2        0.00        0.00        0.00        0.00        0.00        0.03        0.04        0.00        0.00        0.00        0.00        0.01    0.07
   -71.25   -32.75    1962     131       3        0.00        0.00        0.00        0.00        0.00        0.08        0.06        0.00        0.00        0.00        0.00        0.01    0.16
