      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75   -7347     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1896  1.1896
   -71.25   -32.75   -7347     134       1      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4629  0.4643
   -71.25   -32.75   -7347     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7554  0.7554
   -71.25   -32.75   -7347     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6405  0.6405
   -71.25   -32.75   -7347     134       4      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0012
   -71.25   -32.75   -7347     140       0      0.0024      0.0000      0.0000      0.0161      0.0027      0.0096      0.0067      0.0000      0.0000      0.0000      0.0017      1.0324  1.0717
   -71.25   -32.75   -7347     140       1      0.0000      0.0000      0.0000      0.0043      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3945  1.3988
   -71.25   -32.75   -7347     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0127  0.0127
   -71.25   -32.75   -7347     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0208  0.0208
   -71.25   -32.75   -7347     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7381  0.7381
   -71.25   -32.75   -7347     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6363  1.6363
   -71.25   -32.75   -7347     160       1      0.0000      0.0000      0.0000      0.0062      0.0061      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5257  1.5380
   -71.25   -32.75   -7347     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7554  0.7554
   -71.25   -32.75   -7347     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0076  0.0076
   -71.25   -32.75   -7347     160       4      0.0034      0.0000      0.0000      0.0165      0.0098      0.0397      0.0644      0.0000      0.0000      0.0000      0.0000      1.2772  1.4110
